Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
/fsh-generated/resources/ImplementationGuide-mii-ig-lungenfunktion.json	58089	-	0	0	0	0	0	0	4	9	0	0	0	0	0	0	0	0	0	0	9	168	362	0	0	0	5	0	0
fsh-generated/resources/CapabilityStatement-mii-cps-lungenfunktion-capabilitystatement.json	57005	3	0	0	0	0	0	0	1	972	0	0	0	0	0	0	0	0	0	0	6	135	66	0	0	0	3	0	1
fsh-generated/resources/DiagnosticReport-mii-exa-lungenfunktion-bodyplethysmographie-befund.json	2551	1	0	0	0	0	0	0	1	18344	0	0	0	0	0	0	0	0	0	0	5	39	82	0	0	0	0	0	0
fsh-generated/resources/DiagnosticReport-mii-exa-lungenfunktion-diffusion-befund.json	1940	1	0	0	0	0	0	0	0	11857	0	0	0	0	0	0	0	0	0	0	4	15	25	0	0	0	0	0	0
fsh-generated/resources/DiagnosticReport-mii-exa-lungenfunktion-provokationstest-befund.json	3194	2	0	0	0	0	0	0	0	20064	0	0	0	0	0	0	0	0	0	0	3	68	59	0	0	0	0	0	0
fsh-generated/resources/DiagnosticReport-mii-exa-lungenfunktion-spirometrie-befund.json	2142	1	0	0	0	0	0	0	0	16380	0	0	0	0	0	0	0	0	0	0	2	18	36	0	0	0	0	0	0
fsh-generated/resources/Encounter-mii-exa-lungenfunktion-kontakt.json	309	1	0	0	0	0	0	0	0	60	0	0	0	0	0	0	0	0	0	0	2	4	43	0	0	0	0	0	0
fsh-generated/resources/Location-mii-exa-lungenfunktion-location.json	700	1	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	2	4	6	0	0	0	0	0	0
fsh-generated/resources/Medication-mii-exa-lungenfunktion-methacholine.json	1438	1	0	0	0	0	0	0	0	1845	0	0	0	0	0	0	0	0	0	0	2	7	9	0	0	1	0	0	0
fsh-generated/resources/MedicationAdministration-mii-exa-lungenfunktion-dosis-gabe-1.json	759	1	0	0	0	0	0	0	0	907	0	0	0	0	0	0	0	0	0	0	2	6	49	0	0	0	0	0	0
